75,fdxrd,"(3.7776952945044364e-06, 0.010000000000000031)"
75,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
75,cellb,"(0.009999999999999995, 0.009999999999999995)"
75,3pg,"(3.440818783959845e-05, 3.4408187839598754e-05)"
75,13dpg,"(1.1441504127691136e-06, 1.1441504127691238e-06)"
75,fdp,"(0.019999999999999823, 0.02000000000000002)"
75,etoh,"(1.0, 1.0)"
75,2pg,"(1.0983323368520384e-06, 1.0983323368520481e-06)"
 
76,h2o,"(1.0, 1.0)"
76,atp,"(0.0011797902215387123, 0.02000000000000004)"
76,nad,"(0.00010000000000000009, 0.00010000000000000009)"
76,nadh,"(2.860984323675898e-05, 0.010000000000000004)"
76,nadph,"(3.9033565016044e-06, 0.004216788759563275)"
76,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
76,adp,"(0.00010000000000000098, 0.00010000000000000098)"
76,pi,"(0.010000000000000075, 0.010000000000000075)"
76,coa,"(1.0000000000000004e-06, 0.02)"
76,co2,"(9.999999999999962e-06, 9.999999999999962e-06)"
76,ppi,"(0.019999999999999886, 0.020000000000000028)"
76,pyr,"(2.2332053058100275e-06, 0.0024125275330259908)"
76,accoa,"(1.0000000000000004e-06, 0.019999999999999993)"
76,glc-D,"(1.8833455860823935e-06, 3.192678752034571e-05)"
76,pep,"(9.999999999999934e-07, 1.4470814917614617e-05)"
76,acald,"(5.721968647351766e-05, 0.01999999999999994)"
76,f6p,"(0.00011028501301883581, 0.00011028501301883757)"
76,g6p,"(0.01105247834032371, 0.01105247834032379)"
76,g1p,"(0.019999999999999914, 0.020000000000000056)"
76,dhap,"(0.0003298061049375666, 0.00032980610493756773)"
76,g3p,"(1.0000000000000004e-06, 1.000000000000004e-06)"
76,fdxrd,"(0.00010330913980497568, 0.010000000000000004)"
76,fdxox,"(0.00010000000000000009, 9.999999999999991e-05)"
76,cellb,"(0.010000000000000014, 0.010000000000000014)"
76,3pg,"(0.00138209217061126, 0.019999999999999983)"
76,fdp,"(3.5316264507977504e-05, 3.5316264507977626e-05)"
76,etoh,"(1.0, 1.0)"
76,2pg,"(6.96099582604382e-06, 0.00010073128224096795)"
 
77,h2o,"(1.0, 1.0)"
77,atp,"(0.0009999999999999994, 0.0010000000000000321)"
77,nad,"(9.999999999999671e-05, 0.00010000000000000009)"
77,nadh,"(9.999999999999987e-07, 1.000000000000036e-06)"
77,nadph,"(3.0280134188599695e-06, 0.010000000000000004)"
77,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
77,adp,"(9.999999999999991e-05, 9.999999999999991e-05)"
77,pi,"(0.010000000000000085, 0.010000000000000085)"
77,coa,"(1.0000000000000023e-06, 0.006050912514287213)"
77,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
77,pyr,"(1.0000000000000004e-06, 0.0012465843920395833)"
77,accoa,"(3.3052865915309335e-06, 0.02)"
77,glc-D,"(1.0000000000000023e-06, 0.019999999999999966)"
77,pep,"(9.99999999999997e-07, 1.0000000000000307e-06)"
77,acald,"(6.056026837719918e-06, 0.02)"
77,f6p,"(2.7206785092363838e-05, 0.0012648074794288035)"
77,g6p,"(0.00043021227396047054, 0.019999999999999976)"
77,g1p,"(0.00012283312946558927, 0.019999999999999886)"
77,dhap,"(0.007848493589005518, 0.007848493589005998)"
77,g3p,"(0.00015082218232995487, 0.00015082218232995997)"
77,fdxrd,"(1.7780255101274697e-06, 0.010000000000000004)"
77,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
77,cellb,"(0.00999999999999996, 0.00999999999999996)"
77,3pg,"(3.4408187839598015e-05, 3.440818783959912e-05)"
77,13dpg,"(1.1441504127690992e-06, 1.144150412769134e-06)"
77,fdp,"(0.019999999999998713, 0.019999999999999993)"
77,etoh,"(1.0, 1.0)"
77,2pg,"(1.0983323368520325e-06, 1.0983323368520657e-06)"
 
78,h2o,"(1.0, 1.0)"
78,atp,"(0.0010000000000000028, 0.0009999999999999762)"
78,nad,"(0.00010000000000000009, 0.00010000000000000009)"
78,nadh,"(9.999999999999934e-07, 9.999999999999845e-07)"
78,nadph,"(2.177853425202903e-06, 0.010000000000000004)"
78,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
78,adp,"(9.999999999999991e-05, 9.999999999999991e-05)"
78,pi,"(0.009999999999999995, 0.009999999999999995)"
78,coa,"(1.0000000000000023e-06, 0.011697126052273547)"
78,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
78,pyr,"(1.0000000000000004e-06, 0.002194048436624374)"
78,accoa,"(1.7098217041195956e-06, 0.02)"
78,glc-D,"(9.999999999999987e-07, 0.02000000000000001)"
78,gdp,"(0.00010000000000000026, 0.00010000000000000026)"
78,gtp,"(0.011125007678299485, 0.011125007678299258)"
78,pep,"(1.0000000000000023e-06, 1.2658882767034897e-06)"
78,acald,"(4.355706850405806e-06, 0.02)"
78,f6p,"(1.9568073818007804e-05, 0.0017585453528067732)"
78,g6p,"(0.00022254841237703235, 0.019999999999999993)"
78,dhap,"(0.007848493589005922, 0.007848493589005594)"
78,g3p,"(0.00020969803875314755, 0.00020969803875314346)"
78,fdxrd,"(1.278818291626695e-06, 0.010000000000000014)"
78,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
78,cellb,"(0.010000000000000004, 0.010000000000000004)"
78,3pg,"(2.2531955359669624e-05, 2.2531955359669143e-05)"
78,13dpg,"(2.2117774086672476e-06, 2.2117774086672e-06)"
78,fdp,"(0.020000000000000854, 0.02)"
78,etoh,"(1.0, 1.0)"
78,2pg,"(1.0000000000000023e-06, 9.999999999999828e-07)"
 
79,h2o,"(1.0, 1.0)"
79,atp,"(0.0011797902215387333, 0.02)"
79,nad,"(9.999999999999973e-05, 9.999999999999973e-05)"
79,nadh,"(9.999999999999987e-07, 0.010000000000000014)"
79,nadph,"(1.9190902482486482e-05, 0.004216788759563223)"
79,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
79,adp,"(0.00010000000000000009, 0.00010000000000000009)"
79,pi,"(0.010000000000000014, 0.010000000000000014)"
79,coa,"(1.0000000000000004e-06, 0.02)"
79,co2,"(9.99999999999998e-06, 1.0000000000000016e-05)"
79,ppi,"(0.020000000000000056, 0.019999999999999993)"
79,pyr,"(2.233205305810258e-06, 0.0024125275330259544)"
79,accoa,"(1.0000000000000004e-06, 0.020000000000000028)"
79,glc-D,"(1.8833455860824002e-06, 3.192678752034514e-05)"
79,pep,"(1.0000000000000023e-06, 1.4470814917614746e-05)"
79,acald,"(9.102140788515207e-05, 0.02)"
79,f6p,"(0.0001102850130188364, 0.000110285013018836)"
79,g6p,"(0.011052478340323779, 0.01105247834032375)"
79,g1p,"(0.020000000000000063, 0.02000000000000001)"
79,dhap,"(0.0003298061049375666, 0.000329806104937566)"
79,g3p,"(1.0000000000000004e-06, 9.999999999999987e-07)"
79,fdxrd,"(1.9314390437779748e-05, 0.010000000000000014)"
79,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
79,cellb,"(0.009999999999999995, 0.009999999999999995)"
79,3pg,"(0.0013820921706112637, 0.019999999999999993)"
79,fdp,"(3.531626450797744e-05, 3.531626450797744e-05)"
79,etoh,"(1.0, 1.0)"
79,2pg,"(6.960995826043771e-06, 0.00010073128224096814)"
 
80,h2o,"(1.0, 1.0)"
80,atp,"(0.0009999999999999994, 0.0023968847422490116)"
80,nad,"(0.00010000000000000026, 0.00010000000000000026)"
80,nadh,"(2.856798596817637e-06, 2.856798596817642e-06)"
80,nadph,"(1.0000000000000004e-06, 0.010000000000000004)"
80,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
80,adp,"(0.00010000000000000026, 0.00010000000000000026)"
80,pi,"(0.010000000000000014, 0.010000000000000014)"
80,coa,"(1.0000000000000004e-06, 0.02)"
80,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
80,pyr,"(1.0000000000000004e-06, 0.006792530041920455)"
80,accoa,"(1.0000000000000004e-06, 0.02)"
80,glc-D,"(1.0000000000000004e-06, 0.02)"
80,pep,"(1.0000000000000059e-06, 3.448352322108793e-06)"
80,acald,"(0.019999999999999823, 0.01999999999999994)"
80,f6p,"(7.183429339591237e-06, 0.001998585242462986)"
80,g6p,"(7.188514342013889e-05, 0.019999999999999993)"
80,g1p,"(1.2988937062225742e-05, 0.02000000000000001)"
80,dhap,"(0.00784849358900572, 0.007848493589005811)"
80,g3p,"(0.00023832163609346037, 0.00023832163609346165)"
80,fdxrd,"(9.999999999999987e-07, 0.010000000000000023)"
80,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
80,cellb,"(0.010000000000000004, 0.010000000000000004)"
80,3pg,"(1.9825757013279076e-05, 4.752005448866503e-05)"
80,13dpg,"(1.0000000000000004e-06, 1.0000000000000059e-06)"
80,fdp,"(0.01999999999999978, 0.02)"
80,etoh,"(1.0, 1.0)"
80,2pg,"(9.99999999999997e-07, 2.396884742249029e-06)"
 
81,h2o,"(1.0, 1.0)"
81,atp,"(0.0011557253848490875, 0.0031856675491501295)"
81,nad,"(0.00010000000000000009, 0.00010000000000000009)"
81,nadh,"(2.4780095370124425e-06, 2.4780095370124556e-06)"
81,adp,"(0.00010000000000000009, 0.00010000000000000009)"
81,pi,"(0.010000000000000014, 0.010000000000000014)"
81,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
81,ppi,"(0.019999999999999737, 0.02000000000000002)"
81,pyr,"(1.0000000000000004e-06, 0.008983154405963789)"
81,glc-D,"(5.8052642119370505e-06, 0.002351851564654566)"
81,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
81,gtp,"(0.0010000000000000002, 0.002756422581793608)"
81,pep,"(1.0000000000000023e-06, 4.571796917740773e-06)"
81,acald,"(0.019999999999999858, 0.02)"
81,f6p,"(0.0023040894036155425, 0.0023040894036155733)"
81,g6p,"(0.019999999999999726, 0.02000000000000001)"
81,g1p,"(0.0031346410321960796, 0.02000000000000001)"
81,dhap,"(0.005122197935089254, 0.0051221979350893265)"
81,g3p,"(0.0001793123370493038, 0.00017931233704930664)"
81,cellb,"(0.010000000000000014, 0.010000000000000014)"
81,3pg,"(1.7197017322860517e-05, 4.7402246888228704e-05)"
81,13dpg,"(1.0000000000000004e-06, 1.0000000000000076e-06)"
81,fdp,"(0.008518636629626566, 0.008518636629626687)"
81,etoh,"(1.0, 1.0)"
81,2pg,"(9.99999999999997e-07, 2.7564225817936064e-06)"
 
82,h2o,"(1.0, 1.0)"
82,atp,"(0.0010000000000000002, 0.001739663036666399)"
82,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
82,nadh,"(1.0000000000000023e-06, 9.999999999999987e-07)"
82,nadph,"(2.249316410436413e-06, 0.00930003305320161)"
82,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
82,adp,"(0.00010000000000000009, 0.00010000000000000009)"
82,pi,"(0.009999999999999995, 0.009999999999999995)"
82,coa,"(9.999999999999987e-07, 0.020000000000000028)"
82,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
82,ppi,"(0.0200000000000001, 0.019999999999999993)"
82,pyr,"(1.0000000000000004e-06, 0.0035782241134096906)"
82,accoa,"(1.0000000000000004e-06, 0.02)"
82,glc-D,"(4.592195351593757e-06, 0.019999999999999993)"
82,pep,"(9.999999999999987e-07, 2.132252387768446e-06)"
82,acald,"(4.837222400326981e-06, 0.02)"
82,f6p,"(0.0017026746447120927, 0.001702674644712085)"
82,g6p,"(0.020000000000000046, 0.01999999999999994)"
82,dhap,"(0.003785198844969928, 0.0037851988449699044)"
82,g3p,"(9.792077797514199e-05, 9.792077797514269e-05)"
82,fdxrd,"(2.418611200163486e-06, 0.009999999999999995)"
82,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
82,cellb,"(0.010000000000000004, 0.010000000000000004)"
82,3pg,"(2.3271307592705895e-05, 4.048423363392492e-05)"
82,13dpg,"(9.999999999999934e-07, 1.000000000000004e-06)"
82,fdp,"(0.004651947210030713, 0.004651947210030672)"
82,etoh,"(1.0, 1.0)"
82,2pg,"(9.999999999999934e-07, 1.7396630366664028e-06)"
 
83,h2o,"(1.0, 1.0)"
83,atp,"(0.0013323898106235676, 0.0023968847422489864)"
83,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
83,nadh,"(2.8567985968176217e-06, 2.856798596817627e-06)"
83,adp,"(0.00010000000000000026, 0.00010000000000000026)"
83,pi,"(0.010000000000000004, 0.010000000000000004)"
83,coa,"(1.0000000000000023e-06, 8.270971879591218e-06)"
83,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
83,pyr,"(1.0000000000000004e-06, 0.003826211408611681)"
83,accoa,"(0.002418095514186233, 0.02)"
83,glc-D,"(1.000000000000004e-06, 0.019999999999999993)"
83,gdp,"(0.00010000000000000026, 0.00010000000000000026)"
83,gtp,"(0.0010000000000000002, 0.0017989365598099466)"
83,pep,"(1.0000000000000059e-06, 2.5880956868732627e-06)"
83,acald,"(0.02000000000000008, 0.02)"
83,f6p,"(7.183429339591441e-06, 0.001998585242462981)"
83,g6p,"(7.188514342014118e-05, 0.019999999999999993)"
83,dhap,"(0.007848493589005804, 0.007848493589005735)"
83,g3p,"(0.00023832163609346205, 0.0002383216360934608)"
83,fdxrd,"(1.0473846504305494e-05, 0.000912921856522292)"
83,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
83,cellb,"(0.010000000000000004, 0.010000000000000004)"
83,3pg,"(1.9825757013279076e-05, 3.5665279117096174e-05)"
83,13dpg,"(1.0000000000000004e-06, 9.99999999999997e-07)"
83,fdp,"(0.02000000000000017, 0.02)"
83,etoh,"(1.0, 1.0)"
83,2pg,"(1.0000000000000059e-06, 1.7989365598099534e-06)"
 
84,h2o,"(1.0, 1.0)"
84,atp,"(0.001000000000000001, 0.0010000000000000057)"
84,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
84,nadh,"(9.999999999999987e-07, 1.0000000000000112e-06)"
84,nadph,"(1.0000000000000004e-06, 0.010000000000000004)"
84,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
84,adp,"(9.999999999999956e-05, 0.00010000000000000009)"
84,pi,"(0.010000000000000014, 0.010000000000000014)"
84,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
84,pyr,"(9.999999999999987e-07, 0.020000000000000056)"
84,glc-D,"(1.0000000000000004e-06, 0.019999999999999993)"
84,gdp,"(9.999999999999991e-05, 9.999999999999991e-05)"
84,oaa,"(9.999999999999987e-07, 1.0000000000000129e-06)"
84,gtp,"(0.0023738529683093074, 0.0023738529683093347)"
84,pep,"(0.011745682492633606, 0.011745682492633731)"
84,acald,"(9.999999999999987e-07, 0.02)"
84,f6p,"(4.17543353319026e-06, 0.008241382601950627)"
84,g6p,"(1.0132847205035681e-05, 0.02000000000000001)"
84,g1p,"(1.0000000000000004e-06, 0.019999999999999993)"
84,dhap,"(0.007848493589005677, 0.007848493589005853)"
84,g3p,"(0.0009827450656788356, 0.0009827450656788468)"
84,mal-L,"(9.999999999999987e-07, 0.002371110936755874)"
84,cellb,"(0.010000000000000014, 0.010000000000000014)"
84,3pg,"(0.009518943620710107, 0.009518943620710233)"
84,13dpg,"(4.8577417666538744e-05, 4.857741766653935e-05)"
84,fdp,"(0.019999999999999515, 0.019999999999999993)"
84,etoh,"(1.0, 1.0)"
84,2pg,"(0.001979868635357233, 0.0019798686353572578)"
 
85,h2o,"(1.0, 1.0)"
85,atp,"(0.019999999999999976, 0.02)"
85,nad,"(0.00010000000000000026, 0.00010000000000000026)"
85,nadh,"(1.0000000000000004e-06, 0.010000000000000004)"
85,nadph,"(1.8016526828039657e-05, 0.005096298096602153)"
85,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
85,adp,"(9.999999999999991e-05, 9.999999999999991e-05)"
85,pi,"(0.009999999999999995, 0.009999999999999995)"
85,coa,"(1.0000000000000004e-06, 0.02)"
85,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
85,ppi,"(0.01999999999999994, 0.01999999999999994)"
85,pyr,"(9.999999999999987e-07, 0.00017199667554373643)"
85,accoa,"(1.000000000000004e-06, 0.020000000000000028)"
85,glc-D,"(4.6633839878843074e-05, 4.6633839878843155e-05)"
85,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
85,gtp,"(0.001596567058872551, 0.001596567058872554)"
85,pep,"(9.999999999999987e-07, 1.641880861875722e-05)"
85,acald,"(7.070436809829392e-05, 0.02)"
85,f6p,"(9.125223729674993e-05, 9.12522372967496e-05)"
85,g6p,"(0.008585436274054217, 0.008585436274054224)"
85,g1p,"(0.014585064910964259, 0.014585064910964285)"
85,dhap,"(0.0003096238200929592, 0.0003096238200929592)"
85,g3p,"(1.0000000000000004e-06, 1.0000000000000023e-06)"
85,fdxrd,"(2.0412946100662392e-06, 0.005055671700798731)"
85,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
85,cellb,"(0.010000000000000004, 0.010000000000000014)"
85,3pg,"(0.0012181151790241081, 0.02000000000000002)"
85,fdp,"(3.112620039267797e-05, 3.112620039267819e-05)"
85,etoh,"(1.0, 1.0)"
85,2pg,"(6.5350219023957365e-06, 0.00010729727393482208)"
 
86,h2o,"(1.0, 1.0)"
86,atp,"(0.0013323898106235663, 0.002396884742248982)"
86,nad,"(0.00010000000000000009, 0.00010000000000000009)"
86,nadh,"(2.856798596817637e-06, 2.856798596817627e-06)"
86,adp,"(9.999999999999973e-05, 9.999999999999973e-05)"
86,pi,"(0.010000000000000004, 0.010000000000000004)"
86,coa,"(1.0000000000000004e-06, 8.270971879591218e-06)"
86,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
86,ppi,"(6.751551627406786e-05, 0.019999999999999993)"
86,amp,"(0.00010000000000000009, 0.00010000000000000009)"
86,pyr,"(1.0000000000000004e-06, 0.00029622820210414115)"
86,accoa,"(0.0024180955141862373, 0.02)"
86,glc-D,"(1.0000000000000004e-06, 0.02)"
86,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
86,gtp,"(0.0010000000000000002, 0.0017989365598099448)"
86,pep,"(9.999999999999987e-07, 2.5880956868732487e-06)"
86,acald,"(0.02000000000000009, 0.02)"
86,f6p,"(7.183429339591428e-06, 0.001998585242462981)"
86,g6p,"(7.188514342014094e-05, 0.019999999999999993)"
86,dhap,"(0.007848493589005804, 0.007848493589005735)"
86,g3p,"(0.00023832163609346205, 0.0002383216360934608)"
86,fdxrd,"(1.0473846504305531e-05, 0.000254016732336539)"
86,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
86,cellb,"(0.010000000000000004, 0.010000000000000004)"
86,3pg,"(1.9825757013279008e-05, 3.5665279117096045e-05)"
86,13dpg,"(1.0000000000000004e-06, 9.99999999999997e-07)"
86,fdp,"(0.020000000000000205, 0.019999999999999993)"
86,etoh,"(1.0, 1.0)"
86,2pg,"(9.999999999999987e-07, 1.7989365598099437e-06)"
 
87,h2o,"(1.0, 1.0)"
87,atp,"(0.0011557253848490916, 0.00318566754915005)"
87,nad,"(0.00010000000000000009, 0.00010000000000000009)"
87,nadh,"(2.4780095370124383e-06, 2.4780095370124162e-06)"
87,adp,"(0.00010000000000000026, 0.00010000000000000026)"
87,pi,"(0.009999999999999978, 0.009999999999999978)"
87,coa,"(1.0000000000000023e-06, 8.270971879591117e-06)"
87,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
87,ppi,"(0.020000000000000347, 0.019999999999999976)"
87,pyr,"(1.2963523068168722e-06, 0.00898315440596339)"
87,accoa,"(0.0024180955141862716, 0.02)"
87,glc-D,"(5.80526421193737e-06, 0.0023518515646544676)"
87,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
87,gtp,"(0.0009999999999999994, 0.002756422581793525)"
87,pep,"(1.0000000000000023e-06, 4.571796917740635e-06)"
87,acald,"(0.020000000000000188, 0.02)"
87,f6p,"(0.00230408940361561, 0.002304089403615565)"
87,g6p,"(0.020000000000000375, 0.02)"
87,g1p,"(0.003134641032196191, 0.019999999999999993)"
87,dhap,"(0.005122197935089308, 0.005122197935089208)"
87,g3p,"(0.00017931233704930507, 0.00017931233704930187)"
87,fdxrd,"(1.8042593776349166e-05, 0.0015019375702195136)"
87,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
87,cellb,"(0.010000000000000004, 0.010000000000000004)"
87,3pg,"(1.719701732286067e-05, 4.7402246888227606e-05)"
87,13dpg,"(9.99999999999997e-07, 9.999999999999898e-07)"
87,fdp,"(0.00851863662962677, 0.00851863662962661)"
87,etoh,"(1.0, 1.0)"
87,2pg,"(9.999999999999987e-07, 2.7564225817935327e-06)"
 
88,h2o,"(1.0, 1.0)"
88,atp,"(0.020000000000000455, 0.020000000000000028)"
88,nadph,"(1.8016526828039687e-05, 0.005096298096602113)"
88,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
88,adp,"(0.00010000000000000026, 0.00010000000000000026)"
88,pi,"(0.010000000000000049, 0.010000000000000049)"
88,coa,"(1.0000000000000004e-06, 0.02)"
88,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
88,ppi,"(0.020000000000000153, 0.01999999999999994)"
88,pyr,"(1.0000000000000023e-06, 0.00017199667554373125)"
88,accoa,"(1.0000000000000004e-06, 0.019999999999999993)"
88,glc-D,"(4.66338398788439e-05, 4.663383987884266e-05)"
88,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
88,gtp,"(0.001596567058872585, 0.001596567058872551)"
88,pep,"(1.0000000000000023e-06, 1.6418808618757075e-05)"
88,acald,"(7.070436809829442e-05, 0.020000000000000056)"
88,f6p,"(9.125223729675042e-05, 9.125223729674928e-05)"
88,g6p,"(0.0085854362740543, 0.008585436274054179)"
88,g1p,"(0.014585064910964427, 0.014585064910964105)"
88,dhap,"(0.0003096238200929603, 0.00030962382009295646)"
88,g3p,"(1.0000000000000023e-06, 9.999999999999987e-07)"
88,fdxrd,"(1.0579161936544821e-05, 0.004406728718603126)"
88,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
88,cellb,"(0.010000000000000004, 0.010000000000000004)"
88,3pg,"(0.0012181151790241146, 0.019999999999999966)"
88,fdp,"(3.1126200392678085e-05, 3.112620039267786e-05)"
88,etoh,"(1.0, 1.0)"
88,2pg,"(6.53502190239569e-06, 0.00010729727393482132)"
 
89,h2o,"(1.0, 1.0)"
89,atp,"(0.0010000000000000037, 0.002396884742248961)"
89,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
89,nadh,"(2.856798596817627e-06, 2.8567985968176167e-06)"
